Gravity Vector < 0.000000, 0.000000, 1.000000 > 
Magnetic Vector < 0.000000, 1.000000, 0.000000 > 
80.063938 ,  1 , < 0.076965, 5.858834, 0.059633 >, < 0.076506, 5.856894 , 0.129433 > <0.006800, -0.135480, 0.990757>, < 0.077743 , 5.853296 , 0.154344 >
80.080595 ,  1 , < 0.076995, 5.858807, 0.059684 >, < 0.076500, 5.856922 , 0.129419 > <0.005416, -0.129818, 0.991523>, < 0.077847 , 5.853404 , 0.154349 >
80.097252 ,  1 , < 0.076988, 5.858797, 0.059673 >, < 0.076567, 5.856950 , 0.129303 > <0.000482, -0.144369, 0.989524>, < 0.077811 , 5.853362 , 0.154270 >
80.113909 ,  1 , < 0.076958, 5.858791, 0.059600 >, < 0.076534, 5.856986 , 0.129124 > <-0.004164, -0.148167, 0.988954>, < 0.077837 , 5.853303 , 0.154358 >
80.130567 ,  1 , < 0.077030, 5.858807, 0.059692 >, < 0.076557, 5.857030 , 0.129069 > <0.014604, -0.153735, 0.988004>, < 0.077751 , 5.853319 , 0.154279 >
80.147223 ,  1 , < 0.077027, 5.858890, 0.059799 >, < 0.076556, 5.857046 , 0.129026 > <0.016691, -0.144948, 0.989298>, < 0.077656 , 5.853351 , 0.154371 >
80.163880 ,  1 , < 0.076911, 5.858864, 0.059775 >, < 0.076503, 5.856969 , 0.129183 > <0.016205, -0.135302, 0.990672>, < 0.077667 , 5.853412 , 0.154339 >
80.180538 ,  1 , < 0.076910, 5.858825, 0.059770 >, < 0.076500, 5.856940 , 0.129377 > <0.018117, -0.141987, 0.989703>, < 0.077658 , 5.853443 , 0.154227 >
80.197195 ,  1 , < 0.076996, 5.858777, 0.059791 >, < 0.076526, 5.856907 , 0.129378 > <0.014940, -0.154314, 0.987909>, < 0.077626 , 5.853394 , 0.154275 >
80.213851 ,  1 , < 0.076986, 5.858758, 0.059767 >, < 0.076499, 5.856854 , 0.129361 > <0.007402, -0.155655, 0.987784>, < 0.077610 , 5.853337 , 0.154390 >
80.230508 ,  1 , < 0.077045, 5.858823, 0.059697 >, < 0.076501, 5.856967 , 0.129482 > <0.007881, -0.146111, 0.989237>, < 0.077775 , 5.853334 , 0.154361 >
80.247165 ,  1 , < 0.077019, 5.858768, 0.059679 >, < 0.076492, 5.856879 , 0.129342 > <0.010459, -0.133078, 0.991050>, < 0.077809 , 5.853369 , 0.154407 >
80.263822 ,  1 , < 0.076937, 5.858787, 0.059649 >, < 0.076442, 5.856865 , 0.129084 > <0.015936, -0.132274, 0.991085>, < 0.077679 , 5.853363 , 0.154414 >
80.280480 ,  1 , < 0.076932, 5.858837, 0.059564 >, < 0.076465, 5.856873 , 0.129366 > <0.013410, -0.150703, 0.988488>, < 0.077712 , 5.853445 , 0.154506 >
80.297136 ,  1 , < 0.077014, 5.858885, 0.059633 >, < 0.076456, 5.856893 , 0.129384 > <0.008211, -0.140503, 0.990046>, < 0.077862 , 5.853533 , 0.154499 >
80.313793 ,  1 , < 0.077043, 5.858856, 0.059686 >, < 0.076432, 5.856946 , 0.129217 > <0.004878, -0.145022, 0.989416>, < 0.077842 , 5.853518 , 0.154478 >
80.330451 ,  1 , < 0.077037, 5.858787, 0.059653 >, < 0.076466, 5.856905 , 0.129250 > <0.006772, -0.140826, 0.990011>, < 0.077763 , 5.853458 , 0.154399 >
80.347108 ,  1 , < 0.077043, 5.858775, 0.059638 >, < 0.076484, 5.856888 , 0.129341 > <0.005191, -0.129169, 0.991609>, < 0.077751 , 5.853451 , 0.154205 >
80.363765 ,  1 , < 0.077023, 5.858728, 0.059671 >, < 0.076426, 5.856939 , 0.129413 > <-0.003854, -0.139812, 0.990171>, < 0.077782 , 5.853461 , 0.154279 >
80.380422 ,  1 , < 0.076995, 5.858765, 0.059704 >, < 0.076449, 5.856868 , 0.129448 > <-0.003386, -0.143847, 0.989594>, < 0.077785 , 5.853452 , 0.154229 >
80.397079 ,  1 , < 0.076989, 5.858789, 0.059691 >, < 0.076467, 5.856890 , 0.129424 > <0.006769, -0.135788, 0.990715>, < 0.077725 , 5.853502 , 0.154076 >
80.413736 ,  1 , < 0.076974, 5.858651, 0.059640 >, < 0.076445, 5.856911 , 0.129288 > <0.008292, -0.131940, 0.991223>, < 0.077735 , 5.853460 , 0.153945 >
80.430394 ,  1 , < 0.077070, 5.858739, 0.059723 >, < 0.076514, 5.857010 , 0.129111 > <0.016696, -0.127946, 0.991641>, < 0.077749 , 5.853486 , 0.154120 >
80.447051 ,  1 , < 0.077093, 5.858828, 0.059849 >, < 0.076530, 5.857018 , 0.129178 > <0.022613, -0.125196, 0.991874>, < 0.077860 , 5.853490 , 0.154247 >
80.463708 ,  1 , < 0.077024, 5.858790, 0.059952 >, < 0.076479, 5.856900 , 0.129218 > <0.014417, -0.130221, 0.991380>, < 0.077819 , 5.853448 , 0.154235 >
80.480364 ,  1 , < 0.076922, 5.858788, 0.059976 >, < 0.076518, 5.856974 , 0.129252 > <0.013576, -0.138525, 0.990266>, < 0.077839 , 5.853405 , 0.154304 >
80.497021 ,  1 , < 0.076890, 5.858812, 0.059914 >, < 0.076552, 5.856974 , 0.129271 > <0.012673, -0.139431, 0.990151>, < 0.077835 , 5.853400 , 0.154412 >
80.513678 ,  1 , < 0.076947, 5.858812, 0.059884 >, < 0.076532, 5.856837 , 0.129204 > <0.006451, -0.139476, 0.990204>, < 0.077781 , 5.853395 , 0.154415 >
80.530335 ,  1 , < 0.077035, 5.858811, 0.059903 >, < 0.076500, 5.856898 , 0.129255 > <0.003444, -0.132671, 0.991154>, < 0.077790 , 5.853425 , 0.154448 >
80.546992 ,  1 , < 0.077027, 5.858797, 0.059878 >, < 0.076486, 5.856979 , 0.129270 > <0.013560, -0.139929, 0.990069>, < 0.077744 , 5.853369 , 0.154413 >
80.563649 ,  1 , < 0.076968, 5.858779, 0.059858 >, < 0.076467, 5.857004 , 0.129157 > <0.019245, -0.136079, 0.990511>, < 0.077604 , 5.853310 , 0.154330 >
80.580307 ,  1 , < 0.077012, 5.858763, 0.059866 >, < 0.076535, 5.856981 , 0.129047 > <0.008663, -0.149677, 0.988697>, < 0.077617 , 5.853350 , 0.154374 >
80.596964 ,  1 , < 0.076996, 5.858782, 0.059852 >, < 0.076552, 5.857004 , 0.129087 > <0.009902, -0.152566, 0.988244>, < 0.077669 , 5.853394 , 0.154377 >
80.613621 ,  1 , < 0.076900, 5.858781, 0.059868 >, < 0.076503, 5.857011 , 0.129173 > <0.012325, -0.139692, 0.990118>, < 0.077745 , 5.853410 , 0.154316 >
80.630278 ,  1 , < 0.076964, 5.858794, 0.059942 >, < 0.076482, 5.856973 , 0.129242 > <-0.000829, -0.143960, 0.989583>, < 0.077777 , 5.853395 , 0.154212 >
80.646935 ,  1 , < 0.076957, 5.858796, 0.059911 >, < 0.076553, 5.857020 , 0.129297 > <0.001374, -0.132187, 0.991224>, < 0.077785 , 5.853403 , 0.154212 >
80.663592 ,  1 , < 0.076985, 5.858769, 0.059870 >, < 0.076599, 5.857026 , 0.129241 > <0.008595, -0.128637, 0.991655>, < 0.077865 , 5.853425 , 0.154261 >
80.680249 ,  1 , < 0.077007, 5.858770, 0.059873 >, < 0.076573, 5.856942 , 0.129263 > <0.004445, -0.130409, 0.991450>, < 0.077923 , 5.853400 , 0.154379 >
80.696906 ,  1 , < 0.076972, 5.858820, 0.059908 >, < 0.076532, 5.856982 , 0.129114 > <0.012693, -0.127629, 0.991741>, < 0.077737 , 5.853380 , 0.154396 >
80.713564 ,  1 , < 0.076977, 5.858836, 0.059892 >, < 0.076489, 5.856974 , 0.129145 > <0.017032, -0.128440, 0.991571>, < 0.077586 , 5.853403 , 0.154393 >
80.730221 ,  1 , < 0.076968, 5.858815, 0.059771 >, < 0.076477, 5.856907 , 0.129090 > <0.014311, -0.129887, 0.991425>, < 0.077664 , 5.853414 , 0.154328 >
80.746877 ,  1 , < 0.076945, 5.858802, 0.059695 >, < 0.076501, 5.856841 , 0.129595 > <0.014176, -0.136387, 0.990554>, < 0.077742 , 5.853410 , 0.154215 >
80.763534 ,  1 , < 0.076986, 5.858797, 0.059652 >, < 0.076469, 5.856826 , 0.129514 > <0.009507, -0.131531, 0.991267>, < 0.077821 , 5.853337 , 0.154308 >
80.780191 ,  1 , < 0.076993, 5.858810, 0.059633 >, < 0.076468, 5.856878 , 0.129429 > <0.004517, -0.126281, 0.991984>, < 0.077822 , 5.853345 , 0.154392 >
80.796848 ,  1 , < 0.076992, 5.858834, 0.059613 >, < 0.076510, 5.856932 , 0.129424 > <0.008775, -0.145241, 0.989357>, < 0.077787 , 5.853458 , 0.154385 >
80.813505 ,  1 , < 0.077010, 5.858812, 0.059646 >, < 0.076512, 5.856912 , 0.129350 > <0.014317, -0.149199, 0.988704>, < 0.077778 , 5.853466 , 0.154422 >
80.830162 ,  1 , < 0.076932, 5.858786, 0.059606 >, < 0.076559, 5.856900 , 0.129479 > <0.012570, -0.147837, 0.988932>, < 0.077770 , 5.853458 , 0.154196 >
80.846819 ,  1 , < 0.076941, 5.858762, 0.059629 >, < 0.076576, 5.856885 , 0.129339 > <0.005230, -0.141537, 0.989919>, < 0.077722 , 5.853439 , 0.154165 >
80.863477 ,  1 , < 0.076946, 5.858820, 0.059637 >, < 0.076563, 5.856781 , 0.129490 > <0.000110, -0.134628, 0.990896>, < 0.077775 , 5.853334 , 0.154386 >
80.880134 ,  1 , < 0.076982, 5.858842, 0.059663 >, < 0.076552, 5.856875 , 0.129433 > <0.006099, -0.140650, 0.990041>, < 0.077811 , 5.853370 , 0.154264 >
80.896791 ,  1 , < 0.077046, 5.858855, 0.059662 >, < 0.076553, 5.856934 , 0.129211 > <0.012285, -0.144118, 0.989484>, < 0.077727 , 5.853404 , 0.154087 >
80.913448 ,  1 , < 0.077035, 5.858805, 0.059606 >, < 0.076450, 5.856924 , 0.129368 > <0.004029, -0.138329, 0.990378>, < 0.077548 , 5.853393 , 0.154233 >
80.930105 ,  1 , < 0.077001, 5.858831, 0.059623 >, < 0.076430, 5.856945 , 0.129342 > <0.002508, -0.125831, 0.992049>, < 0.077631 , 5.853356 , 0.154374 >
80.946762 ,  1 , < 0.076979, 5.858900, 0.059643 >, < 0.076508, 5.856988 , 0.129134 > <0.008059, -0.137197, 0.990511>, < 0.077839 , 5.853389 , 0.154292 >
80.963419 ,  1 , < 0.076994, 5.858895, 0.059655 >, < 0.076484, 5.856954 , 0.129262 > <0.014526, -0.134156, 0.990854>, < 0.077833 , 5.853418 , 0.154163 >
80.980076 ,  1 , < 0.077037, 5.858813, 0.059643 >, < 0.076458, 5.856924 , 0.129287 > <0.009572, -0.127813, 0.991752>, < 0.077759 , 5.853372 , 0.154233 >
80.996734 ,  1 , < 0.077056, 5.858757, 0.059608 >, < 0.076488, 5.856919 , 0.129164 > <0.007546, -0.131461, 0.991293>, < 0.077699 , 5.853311 , 0.154344 >
81.013390 ,  1 , < 0.077042, 5.858829, 0.059601 >, < 0.076494, 5.856930 , 0.129242 > <0.019358, -0.143865, 0.989408>, < 0.077532 , 5.853307 , 0.154491 >
81.030047 ,  1 , < 0.077046, 5.858829, 0.059651 >, < 0.076478, 5.856951 , 0.129279 > <0.020028, -0.150832, 0.988356>, < 0.077544 , 5.853351 , 0.154547 >
81.046705 ,  1 , < 0.077036, 5.858777, 0.059732 >, < 0.076503, 5.856966 , 0.129260 > <0.016613, -0.137052, 0.990425>, < 0.077608 , 5.853392 , 0.154496 >
81.063361 ,  1 , < 0.076964, 5.858829, 0.059681 >, < 0.076496, 5.856873 , 0.129492 > <0.003143, -0.147750, 0.989020>, < 0.077763 , 5.853395 , 0.154266 >
81.080018 ,  1 , < 0.076952, 5.858823, 0.059656 >, < 0.076511, 5.856853 , 0.129350 > <-0.008435, -0.133583, 0.991002>, < 0.077775 , 5.853403 , 0.154179 >
81.096675 ,  1 , < 0.076936, 5.858811, 0.059618 >, < 0.076506, 5.856886 , 0.129203 > <-0.008096, -0.121613, 0.992545>, < 0.077777 , 5.853421 , 0.154210 >
81.113332 ,  1 , < 0.076955, 5.858770, 0.059629 >, < 0.076487, 5.856889 , 0.129287 > <-0.004021, -0.125435, 0.992094>, < 0.077685 , 5.853426 , 0.154178 >
81.129989 ,  1 , < 0.077020, 5.858773, 0.059706 >, < 0.076508, 5.856912 , 0.129113 > <-0.001903, -0.136612, 0.990623>, < 0.077585 , 5.853340 , 0.154281 >
81.146646 ,  1 , < 0.077002, 5.858788, 0.059667 >, < 0.076536, 5.856970 , 0.129104 > <0.003632, -0.143449, 0.989651>, < 0.077652 , 5.853386 , 0.154256 >
81.163304 ,  1 , < 0.076956, 5.858753, 0.059620 >, < 0.076560, 5.856916 , 0.129254 > <0.008026, -0.137848, 0.990421>, < 0.077691 , 5.853410 , 0.154208 >
81.179961 ,  1 , < 0.076961, 5.858756, 0.059670 >, < 0.076550, 5.856901 , 0.129249 > <0.005259, -0.126068, 0.992008>, < 0.077812 , 5.853488 , 0.154013 >
81.196618 ,  1 , < 0.076957, 5.858719, 0.059672 >, < 0.076551, 5.856967 , 0.129343 > <0.002214, -0.138825, 0.990314>, < 0.077783 , 5.853490 , 0.154189 >
81.213275 ,  1 , < 0.076960, 5.858753, 0.059695 >, < 0.076585, 5.856950 , 0.129384 > <0.008398, -0.150074, 0.988639>, < 0.077903 , 5.853509 , 0.154285 >
81.229932 ,  1 , < 0.077017, 5.858817, 0.059719 >, < 0.076552, 5.856871 , 0.129352 > <0.004270, -0.150501, 0.988601>, < 0.077865 , 5.853489 , 0.154254 >
81.246589 ,  1 , < 0.076978, 5.858829, 0.059653 >, < 0.076545, 5.856868 , 0.129386 > <0.011012, -0.148264, 0.988887>, < 0.077800 , 5.853479 , 0.154252 >
81.263246 ,  1 , < 0.077007, 5.858820, 0.059678 >, < 0.076564, 5.856942 , 0.129303 > <0.006264, -0.142238, 0.989813>, < 0.077740 , 5.853485 , 0.154220 >
81.279902 ,  1 , < 0.077075, 5.858827, 0.059684 >, < 0.076534, 5.856961 , 0.129200 > <0.006610, -0.128373, 0.991704>, < 0.077781 , 5.853459 , 0.154258 >
81.296560 ,  1 , < 0.077005, 5.858749, 0.059599 >, < 0.076512, 5.856939 , 0.129270 > <0.012059, -0.119565, 0.992753>, < 0.077762 , 5.853450 , 0.154286 >
81.313217 ,  1 , < 0.076964, 5.858759, 0.059704 >, < 0.076501, 5.856970 , 0.129269 > <0.022435, -0.138288, 0.990138>, < 0.077647 , 5.853388 , 0.154261 >
81.329874 ,  1 , < 0.076999, 5.858800, 0.059861 >, < 0.076505, 5.856922 , 0.129238 > <0.015767, -0.151667, 0.988306>, < 0.077608 , 5.853351 , 0.154243 >
81.346531 ,  1 , < 0.077052, 5.858827, 0.059871 >, < 0.076528, 5.856914 , 0.129363 > <0.002180, -0.151085, 0.988518>, < 0.077670 , 5.853364 , 0.154243 >
81.363188 ,  1 , < 0.077031, 5.858784, 0.059941 >, < 0.076544, 5.856911 , 0.129406 > <-0.000827, -0.147182, 0.989109>, < 0.077874 , 5.853325 , 0.154262 >
81.379845 ,  1 , < 0.076946, 5.858797, 0.059882 >, < 0.076456, 5.856871 , 0.129311 > <-0.002459, -0.145442, 0.989364>, < 0.077836 , 5.853365 , 0.154287 >
81.396502 ,  1 , < 0.076895, 5.858823, 0.059827 >, < 0.076435, 5.856877 , 0.129195 > <0.002672, -0.141387, 0.989951>, < 0.077901 , 5.853384 , 0.154430 >
81.413159 ,  1 , < 0.076974, 5.858773, 0.059800 >, < 0.076526, 5.856915 , 0.129271 > <0.016797, -0.133299, 0.990934>, < 0.077827 , 5.853416 , 0.154516 >
81.429817 ,  1 , < 0.077016, 5.858741, 0.059705 >, < 0.076539, 5.856984 , 0.129347 > <0.019987, -0.139798, 0.989978>, < 0.077693 , 5.853514 , 0.154492 >
81.446474 ,  1 , < 0.077019, 5.858746, 0.059653 >, < 0.076534, 5.856960 , 0.129402 > <0.017212, -0.134919, 0.990707>, < 0.077663 , 5.853514 , 0.154325 >
81.463131 ,  1 , < 0.076976, 5.858718, 0.059704 >, < 0.076512, 5.857006 , 0.128889 > <0.009345, -0.135266, 0.990765>, < 0.077779 , 5.853502 , 0.154217 >
81.479788 ,  1 , < 0.076958, 5.858771, 0.059673 >, < 0.076533, 5.856975 , 0.129090 > <0.010215, -0.150709, 0.988525>, < 0.077784 , 5.853469 , 0.154239 >
81.496445 ,  1 , < 0.076947, 5.858794, 0.059659 >, < 0.076539, 5.856954 , 0.129251 > <0.011343, -0.157965, 0.987380>, < 0.077767 , 5.853462 , 0.154230 >
81.513102 ,  1 , < 0.076947, 5.858796, 0.059622 >, < 0.076515, 5.857008 , 0.129101 > <0.006686, -0.164067, 0.986427>, < 0.077806 , 5.853441 , 0.154247 >
81.529759 ,  1 , < 0.076983, 5.858789, 0.059656 >, < 0.076495, 5.856976 , 0.129188 > <0.004972, -0.153277, 0.988171>, < 0.077827 , 5.853344 , 0.154327 >
81.546416 ,  1 , < 0.077009, 5.858792, 0.059700 >, < 0.076510, 5.856975 , 0.129264 > <0.007942, -0.148480, 0.988884>, < 0.077788 , 5.853329 , 0.154391 >
81.563073 ,  1 , < 0.077029, 5.858822, 0.059699 >, < 0.076539, 5.857041 , 0.129192 > <0.008454, -0.156393, 0.987659>, < 0.077748 , 5.853330 , 0.154225 >
81.579730 ,  1 , < 0.077007, 5.858817, 0.059710 >, < 0.076561, 5.856968 , 0.129281 > <0.004107, -0.153216, 0.988184>, < 0.077577 , 5.853411 , 0.154202 >
81.596387 ,  1 , < 0.077016, 5.858807, 0.059734 >, < 0.076456, 5.856985 , 0.129282 > <0.001988, -0.134109, 0.990965>, < 0.077658 , 5.853408 , 0.154246 >
81.613044 ,  1 , < 0.076966, 5.858808, 0.059697 >, < 0.076547, 5.857033 , 0.129414 > <0.003368, -0.138278, 0.990388>, < 0.077819 , 5.853495 , 0.154404 >
81.629701 ,  1 , < 0.076949, 5.858882, 0.059684 >, < 0.076520, 5.856911 , 0.129403 > <0.011266, -0.140349, 0.990038>, < 0.077916 , 5.853488 , 0.154226 >
81.646358 ,  1 , < 0.076989, 5.858884, 0.059688 >, < 0.076523, 5.856925 , 0.129221 > <0.007521, -0.144029, 0.989545>, < 0.077887 , 5.853525 , 0.154035 >
81.663015 ,  1 , < 0.077017, 5.858838, 0.059672 >, < 0.076574, 5.856970 , 0.129105 > <0.004476, -0.147348, 0.989075>, < 0.077883 , 5.853539 , 0.154162 >
81.679672 ,  1 , < 0.076991, 5.858795, 0.059625 >, < 0.076487, 5.856974 , 0.128885 > <0.008545, -0.145858, 0.989269>, < 0.077780 , 5.853472 , 0.154209 >
81.696330 ,  1 , < 0.076988, 5.858777, 0.059630 >, < 0.076420, 5.857046 , 0.129001 > <0.008276, -0.136258, 0.990639>, < 0.077802 , 5.853496 , 0.154313 >
81.712987 ,  3 , < 0.077077, 5.858850, 0.059656 >, < 0.076544, 5.857117 , 0.128378 > <-0.023164, -0.249285, 0.968153>, < 0.076901 , 5.851635 , 0.153168 >
81.729644 ,  3 , < 0.077026, 5.858826, 0.059662 >, < 0.076509, 5.856596 , 0.127088 > <-0.102361, -0.401389, 0.910170>, < 0.074358 , 5.846235 , 0.150011 >
81.746301 ,  3 , < 0.077008, 5.858880, 0.059736 >, < 0.076010, 5.854698 , 0.126888 > <-0.152454, -0.472388, 0.868106>, < 0.072847 , 5.842855 , 0.149266 >
81.762958 ,  3 , < 0.077067, 5.858888, 0.059683 >, < 0.074836, 5.851988 , 0.127417 > <-0.122286, -0.451572, 0.883815>, < 0.071989 , 5.840522 , 0.149761 >
81.779615 ,  3 , < 0.076923, 5.858796, 0.059695 >, < 0.073825, 5.848935 , 0.127089 > <-0.119158, -0.466252, 0.876590>, < 0.071387 , 5.837429 , 0.149460 >
81.796272 ,  3 , < 0.076917, 5.858697, 0.059687 >, < 0.073234, 5.846390 , 0.126077 > <-0.127582, -0.542310, 0.830435>, < 0.070013 , 5.832697 , 0.147045 >
81.812928 ,  0 , < 0.076948, 5.858882, 0.059692 >, < 0.073135, 5.844146 , 0.124856 > <-0.155264, -0.591688, 0.791074>, < 0.069520 , 5.828428 , 0.145658 >
81.829585 ,  0 , < 0.076952, 5.858755, 0.059591 >, < 0.073583, 5.841537 , 0.124462 > <-0.153816, -0.610345, 0.777059>, < 0.070171 , 5.825939 , 0.144035 >
81.846243 ,  0 , < 0.076985, 5.858767, 0.059604 >, < 0.074257, 5.839697 , 0.124039 > <-0.148244, -0.605006, 0.782299>, < 0.071148 , 5.823894 , 0.143749 >
81.862900 ,  0 , < 0.077060, 5.858771, 0.059541 >, < 0.075188, 5.838414 , 0.123504 > <-0.136835, -0.635071, 0.760237>, < 0.072209 , 5.822025 , 0.142921 >
81.879557 ,  0 , < 0.076970, 5.858691, 0.059484 >, < 0.075952, 5.837712 , 0.122763 > <-0.131422, -0.658884, 0.740675>, < 0.073147 , 5.819548 , 0.142090 >
81.896214 ,  0 , < 0.076918, 5.858737, 0.059639 >, < 0.076572, 5.836951 , 0.122405 > <-0.123018, -0.667088, 0.734752>, < 0.074091 , 5.818753 , 0.141061 >
81.912871 ,  1 , < 0.077017, 5.858832, 0.059731 >, < 0.077010, 5.836583 , 0.121842 > <-0.105004, -0.681174, 0.724552>, < 0.074774 , 5.818349 , 0.140519 >
81.929528 ,  1 , < 0.077087, 5.858778, 0.059694 >, < 0.077150, 5.835985 , 0.121835 > <-0.107380, -0.680193, 0.725126>, < 0.075120 , 5.817808 , 0.140425 >
81.946185 ,  1 , < 0.077018, 5.858789, 0.059627 >, < 0.077256, 5.835506 , 0.121712 > <-0.104758, -0.679532, 0.726128>, < 0.075306 , 5.817276 , 0.140366 >
81.962843 ,  1 , < 0.077072, 5.858815, 0.059651 >, < 0.077225, 5.834921 , 0.122010 > <-0.102752, -0.685670, 0.720624>, < 0.075281 , 5.817140 , 0.139732 >
81.979500 ,  1 , < 0.077030, 5.858779, 0.059600 >, < 0.077036, 5.834856 , 0.121917 > <-0.107382, -0.692648, 0.713238>, < 0.075097 , 5.816900 , 0.139628 >
81.996157 ,  1 , < 0.076983, 5.858751, 0.059596 >, < 0.076820, 5.835009 , 0.121679 > <-0.110968, -0.696430, 0.708993>, < 0.074721 , 5.816809 , 0.139771 >
82.012814 ,  2 , < 0.077066, 5.858834, 0.059644 >, < 0.076260, 5.834544 , 0.122210 > <-0.121156, -0.692223, 0.711441>, < 0.073785 , 5.817204 , 0.140429 >
82.029471 ,  2 , < 0.077048, 5.858798, 0.059634 >, < 0.075850, 5.834569 , 0.122417 > <-0.117411, -0.696359, 0.708025>, < 0.073248 , 5.817548 , 0.140562 >
82.046128 ,  2 , < 0.076994, 5.858805, 0.059549 >, < 0.075195, 5.835546 , 0.122203 > <-0.150405, -0.682293, 0.715440>, < 0.072137 , 5.817885 , 0.140561 >
82.062785 ,  2 , < 0.076990, 5.858778, 0.059549 >, < 0.074636, 5.835468 , 0.122452 > <-0.142296, -0.684846, 0.714659>, < 0.071495 , 5.818458 , 0.140502 >
82.079441 ,  2 , < 0.077012, 5.858705, 0.059555 >, < 0.073984, 5.835938 , 0.122338 > <-0.170829, -0.673058, 0.719591>, < 0.070566 , 5.818762 , 0.140698 >
82.096098 ,  2 , < 0.076928, 5.858713, 0.059577 >, < 0.073476, 5.836134 , 0.122331 > <-0.170420, -0.668973, 0.723486>, < 0.069794 , 5.818729 , 0.140875 >
82.112756 ,  3 , < 0.077020, 5.858726, 0.059607 >, < 0.073039, 5.836472 , 0.122244 > <-0.182536, -0.670103, 0.719474>, < 0.068983 , 5.818801 , 0.140832 >
82.129413 ,  3 , < 0.077107, 5.858764, 0.059668 >, < 0.072527, 5.836151 , 0.122354 > <-0.189597, -0.674357, 0.713650>, < 0.068287 , 5.818991 , 0.140826 >
82.146070 ,  3 , < 0.077035, 5.858728, 0.059627 >, < 0.072243, 5.836109 , 0.122240 > <-0.193897, -0.674080, 0.712755>, < 0.067828 , 5.819037 , 0.140765 >
82.162727 ,  3 , < 0.076990, 5.858803, 0.059689 >, < 0.071878, 5.836304 , 0.122252 > <-0.206583, -0.653098, 0.728551>, < 0.067409 , 5.819183 , 0.140629 >
82.179384 ,  3 , < 0.076986, 5.858838, 0.059758 >, < 0.071746, 5.836285 , 0.122263 > <-0.199581, -0.653676, 0.729983>, < 0.067188 , 5.819151 , 0.140590 >
82.196041 ,  3 , < 0.077005, 5.858787, 0.059893 >, < 0.071572, 5.836317 , 0.122048 > <-0.211423, -0.660446, 0.720494>, < 0.066913 , 5.818988 , 0.140510 >
82.212698 ,  0 , < 0.076971, 5.858730, 0.059908 >, < 0.071514, 5.836151 , 0.122150 > <-0.218793, -0.664800, 0.714262>, < 0.066928 , 5.819052 , 0.140396 >
82.229355 ,  0 , < 0.076986, 5.858757, 0.059911 >, < 0.071607, 5.836039 , 0.122111 > <-0.213184, -0.669102, 0.711937>, < 0.066905 , 5.819016 , 0.140374 >
82.246012 ,  0 , < 0.076904, 5.858801, 0.059862 >, < 0.071752, 5.835796 , 0.122072 > <-0.205349, -0.675066, 0.708603>, < 0.066934 , 5.818669 , 0.140658 >
82.262670 ,  0 , < 0.076954, 5.858773, 0.059931 >, < 0.071971, 5.835571 , 0.122266 > <-0.195742, -0.688516, 0.698306>, < 0.067187 , 5.818453 , 0.140709 >
82.279327 ,  0 , < 0.076948, 5.858721, 0.059870 >, < 0.072148, 5.835713 , 0.122303 > <-0.193798, -0.690192, 0.697193>, < 0.067754 , 5.818495 , 0.140580 >
82.295984 ,  0 , < 0.076969, 5.858757, 0.059830 >, < 0.072386, 5.835652 , 0.122335 > <-0.187598, -0.688040, 0.701005>, < 0.068177 , 5.818757 , 0.140604 >
82.312641 ,  1 , < 0.077049, 5.858797, 0.059905 >, < 0.072803, 5.835964 , 0.122289 > <-0.179545, -0.684800, 0.706266>, < 0.068684 , 5.818901 , 0.140714 >
82.329298 ,  1 , < 0.076912, 5.858715, 0.059998 >, < 0.073297, 5.836429 , 0.122132 > <-0.182252, -0.680907, 0.709330>, < 0.069305 , 5.818539 , 0.140890 >
82.345954 ,  1 , < 0.076984, 5.858749, 0.059870 >, < 0.073669, 5.836443 , 0.121839 > <-0.177465, -0.676384, 0.714850>, < 0.069864 , 5.818572 , 0.140898 >
82.362611 ,  1 , < 0.077015, 5.858878, 0.059704 >, < 0.074011, 5.836505 , 0.122178 > <-0.160191, -0.661158, 0.732946>, < 0.070552 , 5.818990 , 0.140856 >
82.379268 ,  1 , < 0.076955, 5.858768, 0.059682 >, < 0.074486, 5.836596 , 0.122132 > <-0.153457, -0.666772, 0.729292>, < 0.071129 , 5.818777 , 0.141153 >
82.395925 ,  1 , < 0.077006, 5.858730, 0.059666 >, < 0.074802, 5.836411 , 0.122346 > <-0.143469, -0.665745, 0.732257>, < 0.071501 , 5.818952 , 0.141254 >
82.412583 ,  2 , < 0.076955, 5.858530, 0.059626 >, < 0.075202, 5.836761 , 0.122356 > <-0.130908, -0.663128, 0.736970>, < 0.072054 , 5.819365 , 0.141368 >
82.429240 ,  2 , < 0.076979, 5.858560, 0.059653 >, < 0.075328, 5.836855 , 0.122390 > <-0.125117, -0.660938, 0.739937>, < 0.072449 , 5.819629 , 0.141324 >
82.445897 ,  2 , < 0.077010, 5.858665, 0.059698 >, < 0.075500, 5.836866 , 0.122490 > <-0.127579, -0.659528, 0.740774>, < 0.072781 , 5.819850 , 0.141332 >
82.462554 ,  2 , < 0.076984, 5.858786, 0.059737 >, < 0.075769, 5.836777 , 0.122644 > <-0.129073, -0.665713, 0.734960>, < 0.073033 , 5.819958 , 0.141613 >
82.479211 ,  2 , < 0.076985, 5.858756, 0.059667 >, < 0.075845, 5.836645 , 0.122825 > <-0.120723, -0.665567, 0.736509>, < 0.073215 , 5.820007 , 0.141900 >
