Gravity Vector < 0.000000, 0.000000, 1.000000 > 
Magnetic Vector < 0.000000, 1.000000, 0.000000 > 
33.319366 ,  0 , < 0.076331, 5.860529, 0.068360 >, < 0.075800, 5.858558 , 0.136758 > <0.010785, -0.135174, 0.990763>, < 0.076978 , 5.854950 , 0.161702 >
49.909796 ,  3 , < 0.076215, 5.860230, 0.067530 >, < 0.074498, 5.830118 , 0.125449 > <-0.094621, -0.821510, 0.562289>, < 0.072804 , 5.809534 , 0.139671 >
49.926453 ,  0 , < 0.076210, 5.860225, 0.067531 >, < 0.074589, 5.830100 , 0.125580 > <-0.082396, -0.817359, 0.570206>, < 0.073127 , 5.809628 , 0.139817 >
49.943110 ,  1 , < 0.076222, 5.860212, 0.067509 >, < 0.074736, 5.830483 , 0.125562 > <-0.093550, -0.812030, 0.576069>, < 0.073556 , 5.809943 , 0.139976 >
49.959767 ,  2 , < 0.076294, 5.860289, 0.067534 >, < 0.074793, 5.830493 , 0.125863 > <-0.079800, -0.806668, 0.585593>, < 0.073858 , 5.809673 , 0.140213 >
49.976424 ,  3 , < 0.076357, 5.860240, 0.067564 >, < 0.074941, 5.830276 , 0.125913 > <-0.065707, -0.812075, 0.579842>, < 0.074162 , 5.810277 , 0.140431 >
49.993082 ,  0 , < 0.076376, 5.860246, 0.067597 >, < 0.075103, 5.830806 , 0.125748 > <-0.054934, -0.810218, 0.583549>, < 0.074569 , 5.810564 , 0.140563 >
50.009739 ,  0 , < 0.076495, 5.860286, 0.067529 >, < 0.075200, 5.830958 , 0.125890 > <-0.033586, -0.806808, 0.589859>, < 0.074907 , 5.810719 , 0.140705 >
50.026396 ,  1 , < 0.076486, 5.860289, 0.067552 >, < 0.075301, 5.831038 , 0.125945 > <-0.025390, -0.808601, 0.587809>, < 0.075091 , 5.810556 , 0.140877 >
50.043052 ,  2 , < 0.076352, 5.860270, 0.067564 >, < 0.075431, 5.830831 , 0.126107 > <-0.025452, -0.805999, 0.591369>, < 0.075391 , 5.810672 , 0.141085 >
50.059710 ,  3 , < 0.076358, 5.860289, 0.067661 >, < 0.075602, 5.830946 , 0.126291 > <-0.024183, -0.804139, 0.593949>, < 0.075765 , 5.811021 , 0.141187 >
50.076367 ,  0 , < 0.076369, 5.860250, 0.067879 >, < 0.075769, 5.831196 , 0.126259 > <0.001881, -0.803206, 0.595698>, < 0.076300 , 5.811499 , 0.141355 >
50.093024 ,  1 , < 0.076480, 5.860215, 0.067778 >, < 0.075945, 5.831346 , 0.126314 > <0.012952, -0.789442, 0.613689>, < 0.076787 , 5.811858 , 0.141486 >
50.109681 ,  1 , < 0.076502, 5.860280, 0.067785 >, < 0.076053, 5.831537 , 0.126336 > <0.011285, -0.786676, 0.617263>, < 0.076954 , 5.811867 , 0.141624 >
50.126339 ,  2 , < 0.076489, 5.860333, 0.067871 >, < 0.076212, 5.831786 , 0.126373 > <0.012001, -0.789460, 0.613685>, < 0.077157 , 5.812039 , 0.141791 >
50.142995 ,  3 , < 0.076399, 5.860309, 0.067874 >, < 0.076369, 5.831802 , 0.126508 > <0.030867, -0.785310, 0.618332>, < 0.077687 , 5.811764 , 0.142084 >
50.159652 ,  0 , < 0.076345, 5.860296, 0.067810 >, < 0.076484, 5.831934 , 0.126564 > <0.027097, -0.786959, 0.616410>, < 0.078034 , 5.812089 , 0.142285 >
50.176309 ,  1 , < 0.076304, 5.860279, 0.067781 >, < 0.076659, 5.832198 , 0.126701 > <0.054100, -0.780434, 0.622893>, < 0.078368 , 5.812626 , 0.142315 >
50.192966 ,  2 , < 0.076370, 5.860295, 0.067751 >, < 0.076709, 5.832087 , 0.126763 > <0.062286, -0.776555, 0.626964>, < 0.078740 , 5.812817 , 0.142532 >
50.209623 ,  2 , < 0.076350, 5.860251, 0.067818 >, < 0.076885, 5.832288 , 0.127125 > <0.057054, -0.774359, 0.630170>, < 0.079197 , 5.813103 , 0.142939 >
50.226280 ,  3 , < 0.076389, 5.860285, 0.067807 >, < 0.077041, 5.832292 , 0.127266 > <0.050043, -0.774462, 0.630638>, < 0.079518 , 5.813321 , 0.143044 >
50.242939 ,  0 , < 0.076371, 5.860304, 0.067755 >, < 0.077221, 5.832549 , 0.127273 > <0.065198, -0.772040, 0.632221>, < 0.079885 , 5.813346 , 0.143259 >
50.259594 ,  1 , < 0.076417, 5.860340, 0.067813 >, < 0.077384, 5.832963 , 0.127270 > <0.068472, -0.772637, 0.631144>, < 0.080297 , 5.813308 , 0.143467 >
50.276252 ,  2 , < 0.076365, 5.860223, 0.067854 >, < 0.077525, 5.832910 , 0.127363 > <0.075884, -0.769701, 0.633878>, < 0.080737 , 5.813706 , 0.143434 >
50.292909 ,  3 , < 0.076376, 5.860235, 0.067843 >, < 0.077617, 5.832579 , 0.127503 > <0.082629, -0.761072, 0.643384>, < 0.081110 , 5.814008 , 0.143571 >
50.309566 ,  3 , < 0.076412, 5.860314, 0.067878 >, < 0.077823, 5.832697 , 0.127508 > <0.084333, -0.759118, 0.645467>, < 0.081332 , 5.813927 , 0.143852 >
50.326222 ,  0 , < 0.076417, 5.860314, 0.067883 >, < 0.077973, 5.832554 , 0.127716 > <0.086366, -0.760039, 0.644113>, < 0.081575 , 5.814164 , 0.143843 >
50.342880 ,  1 , < 0.076416, 5.860251, 0.067887 >, < 0.078153, 5.832595 , 0.127776 > <0.105391, -0.760790, 0.640384>, < 0.081924 , 5.814265 , 0.143877 >
50.359537 ,  2 , < 0.076416, 5.860295, 0.067831 >, < 0.078427, 5.832519 , 0.127931 > <0.122548, -0.753958, 0.645391>, < 0.082588 , 5.814604 , 0.143770 >
50.376194 ,  3 , < 0.076357, 5.860201, 0.067741 >, < 0.078592, 5.832979 , 0.127656 > <0.138824, -0.759888, 0.635058>, < 0.082932 , 5.814494 , 0.143884 >
50.392852 ,  3 , < 0.076361, 5.860237, 0.067662 >, < 0.078686, 5.832979 , 0.127644 > <0.138139, -0.756895, 0.638770>, < 0.083251 , 5.814554 , 0.143940 >
50.409507 ,  0 , < 0.076249, 5.860219, 0.067600 >, < 0.078891, 5.833261 , 0.127498 > <0.155826, -0.746671, 0.646684>, < 0.083640 , 5.814594 , 0.144051 >
50.426165 ,  1 , < 0.076271, 5.860159, 0.067528 >, < 0.079129, 5.833508 , 0.127493 > <0.166239, -0.743173, 0.648120>, < 0.083994 , 5.814588 , 0.144147 >
50.442822 ,  2 , < 0.076332, 5.860219, 0.067625 >, < 0.079320, 5.832833 , 0.127849 > <0.161296, -0.753735, 0.637077>, < 0.084469 , 5.814660 , 0.144006 >
50.459479 ,  3 , < 0.076386, 5.860264, 0.067579 >, < 0.079405, 5.833004 , 0.127762 > <0.167965, -0.752271, 0.637084>, < 0.084940 , 5.815107 , 0.143995 >
50.476136 ,  0 , < 0.076413, 5.860261, 0.067611 >, < 0.079539, 5.832953 , 0.127723 > <0.189359, -0.740819, 0.644461>, < 0.085194 , 5.815177 , 0.143990 >
50.492793 ,  0 , < 0.076382, 5.860199, 0.067622 >, < 0.079712, 5.832975 , 0.127707 > <0.196508, -0.731829, 0.652542>, < 0.085462 , 5.815167 , 0.144014 >
50.509450 ,  1 , < 0.076425, 5.860245, 0.067626 >, < 0.079916, 5.832914 , 0.127756 > <0.212578, -0.734923, 0.643971>, < 0.085854 , 5.815164 , 0.144168 >
50.526107 ,  2 , < 0.076390, 5.860302, 0.067532 >, < 0.080203, 5.832881 , 0.127979 > <0.224999, -0.740409, 0.633380>, < 0.086311 , 5.815332 , 0.144104 >
50.542765 ,  3 , < 0.076334, 5.860272, 0.067531 >, < 0.080312, 5.832905 , 0.127934 > <0.227441, -0.734823, 0.638988>, < 0.086612 , 5.815313 , 0.144075 >
50.559421 ,  0 , < 0.076335, 5.860292, 0.067545 >, < 0.080449, 5.832864 , 0.127827 > <0.238024, -0.730588, 0.639988>, < 0.087061 , 5.815308 , 0.144073 >
50.576079 ,  1 , < 0.076359, 5.860309, 0.067538 >, < 0.080558, 5.832769 , 0.127808 > <0.241778, -0.728941, 0.640459>, < 0.087331 , 5.815382 , 0.144106 >
50.592735 ,  1 , < 0.076362, 5.860299, 0.067627 >, < 0.080696, 5.832988 , 0.127633 > <0.241580, -0.730238, 0.639056>, < 0.087546 , 5.815565 , 0.144106 >
50.609392 ,  2 , < 0.076335, 5.860338, 0.067638 >, < 0.080845, 5.833067 , 0.127695 > <0.263706, -0.733700, 0.626214>, < 0.087849 , 5.815849 , 0.144139 >
50.626050 ,  3 , < 0.076403, 5.860315, 0.067586 >, < 0.081006, 5.833108 , 0.127677 > <0.278285, -0.726477, 0.628322>, < 0.088288 , 5.815692 , 0.144196 >
50.642707 ,  0 , < 0.076391, 5.860276, 0.067599 >, < 0.081068, 5.833174 , 0.127513 > <0.274257, -0.719328, 0.638240>, < 0.088511 , 5.815630 , 0.144143 >
50.659364 ,  1 , < 0.076382, 5.860232, 0.067628 >, < 0.081207, 5.833066 , 0.127542 > <0.267501, -0.718492, 0.642037>, < 0.088714 , 5.815699 , 0.144088 >
50.676020 ,  2 , < 0.076453, 5.860305, 0.067611 >, < 0.081441, 5.832626 , 0.127807 > <0.271534, -0.718067, 0.640818>, < 0.089037 , 5.815793 , 0.143998 >
50.692678 ,  2 , < 0.076465, 5.860223, 0.067598 >, < 0.081465, 5.832835 , 0.127545 > <0.287066, -0.711326, 0.641568>, < 0.089555 , 5.815968 , 0.143841 >
50.709335 ,  3 , < 0.076416, 5.860237, 0.067549 >, < 0.081623, 5.833023 , 0.127518 > <0.290846, -0.708284, 0.643228>, < 0.089843 , 5.816070 , 0.143925 >
50.725992 ,  0 , < 0.076314, 5.860286, 0.067570 >, < 0.081809, 5.833069 , 0.127537 > <0.302945, -0.707476, 0.638515>, < 0.089869 , 5.815890 , 0.143949 >
50.742649 ,  1 , < 0.076125, 5.860211, 0.067617 >, < 0.081887, 5.833218 , 0.127387 > <0.307562, -0.709851, 0.633654>, < 0.089924 , 5.815871 , 0.143835 >
50.759306 ,  2 , < 0.076168, 5.860259, 0.067597 >, < 0.081904, 5.833057 , 0.127317 > <0.311961, -0.712269, 0.628771>, < 0.090203 , 5.816091 , 0.143770 >
50.775963 ,  3 , < 0.076234, 5.860274, 0.067615 >, < 0.081979, 5.832967 , 0.127311 > <0.311901, -0.714422, 0.626353>, < 0.090335 , 5.816080 , 0.143732 >
50.792620 ,  3 , < 0.076215, 5.860209, 0.067559 >, < 0.082112, 5.832943 , 0.127281 > <0.322088, -0.709647, 0.626626>, < 0.090586 , 5.815780 , 0.143737 >
50.809277 ,  0 , < 0.076163, 5.860201, 0.067527 >, < 0.082091, 5.832491 , 0.127302 > <0.324153, -0.715764, 0.618552>, < 0.090728 , 5.815533 , 0.143680 >
50.825934 ,  1 , < 0.076183, 5.860332, 0.067586 >, < 0.082255, 5.832878 , 0.127169 > <0.311792, -0.727739, 0.610886>, < 0.090735 , 5.815177 , 0.143519 >
50.842592 ,  2 , < 0.076267, 5.860288, 0.067553 >, < 0.082362, 5.832970 , 0.127079 > <0.315646, -0.727578, 0.609096>, < 0.091002 , 5.815202 , 0.143420 >
50.859248 ,  3 , < 0.076360, 5.860270, 0.067580 >, < 0.082432, 5.832877 , 0.127071 > <0.319938, -0.723529, 0.611675>, < 0.091293 , 5.815349 , 0.143279 >
50.875905 ,  0 , < 0.076340, 5.860238, 0.067645 >, < 0.082491, 5.832871 , 0.127039 > <0.319293, -0.722595, 0.613113>, < 0.091338 , 5.815269 , 0.143199 >
50.892564 ,  0 , < 0.076400, 5.860262, 0.067596 >, < 0.082432, 5.832737 , 0.126759 > <0.325671, -0.727340, 0.604083>, < 0.091150 , 5.814839 , 0.143111 >
50.909220 ,  1 , < 0.076398, 5.860246, 0.067656 >, < 0.082488, 5.832626 , 0.126818 > <0.329170, -0.730279, 0.598615>, < 0.091375 , 5.814911 , 0.142933 >
50.925877 ,  2 , < 0.076352, 5.860251, 0.067844 >, < 0.082689, 5.832084 , 0.127009 > <0.340847, -0.719469, 0.605135>, < 0.091582 , 5.814860 , 0.142701 >
50.942533 ,  3 , < 0.076385, 5.860314, 0.067908 >, < 0.082507, 5.832078 , 0.126630 > <0.352868, -0.712076, 0.606986>, < 0.091654 , 5.814992 , 0.142488 >
50.959191 ,  0 , < 0.076343, 5.860280, 0.067910 >, < 0.082493, 5.831970 , 0.126494 > <0.351214, -0.712891, 0.606988>, < 0.091690 , 5.814236 , 0.142592 >
50.975848 ,  1 , < 0.076371, 5.860296, 0.067867 >, < 0.082599, 5.831958 , 0.126471 > <0.342346, -0.717759, 0.606317>, < 0.091778 , 5.814147 , 0.142439 >
50.992505 ,  1 , < 0.076324, 5.860301, 0.067846 >, < 0.082677, 5.831962 , 0.126420 > <0.339576, -0.724311, 0.600052>, < 0.091919 , 5.814307 , 0.142217 >
51.009162 ,  2 , < 0.076202, 5.860262, 0.067838 >, < 0.082700, 5.831972 , 0.126325 > <0.340327, -0.727828, 0.595352>, < 0.091977 , 5.814367 , 0.142066 >
51.025819 ,  3 , < 0.076217, 5.860245, 0.067843 >, < 0.082791, 5.831670 , 0.126288 > <0.336753, -0.730184, 0.594499>, < 0.091972 , 5.814322 , 0.141878 >
51.042476 ,  0 , < 0.076241, 5.860302, 0.067922 >, < 0.082920, 5.831671 , 0.126235 > <0.343888, -0.725556, 0.596078>, < 0.091967 , 5.814042 , 0.141786 >
51.059133 ,  1 , < 0.076285, 5.860232, 0.067911 >, < 0.082953, 5.830970 , 0.126394 > <0.345054, -0.726541, 0.594201>, < 0.092250 , 5.813878 , 0.141493 >
51.075790 ,  2 , < 0.076255, 5.860275, 0.067854 >, < 0.082813, 5.831460 , 0.125829 > <0.336659, -0.741920, 0.579841>, < 0.092373 , 5.813813 , 0.141315 >
51.092447 ,  2 , < 0.076293, 5.860267, 0.067907 >, < 0.082913, 5.832088 , 0.125641 > <0.330396, -0.753140, 0.568875>, < 0.092319 , 5.813629 , 0.141046 >
51.109105 ,  3 , < 0.076362, 5.860308, 0.067837 >, < 0.082944, 5.831677 , 0.125673 > <0.330273, -0.751451, 0.571175>, < 0.092334 , 5.813260 , 0.141123 >
51.125762 ,  0 , < 0.076359, 5.860324, 0.067821 >, < 0.082995, 5.831514 , 0.125707 > <0.332212, -0.750545, 0.571241>, < 0.092317 , 5.813138 , 0.141127 >
51.142418 ,  1 , < 0.076329, 5.860209, 0.067832 >, < 0.083037, 5.831069 , 0.125732 > <0.335931, -0.755911, 0.561916>, < 0.092298 , 5.812978 , 0.140861 >
51.159076 ,  2 , < 0.076213, 5.860141, 0.067829 >, < 0.082773, 5.831237 , 0.125312 > <0.347624, -0.753850, 0.557555>, < 0.092439 , 5.812908 , 0.140692 >
51.175733 ,  3 , < 0.076187, 5.860250, 0.067829 >, < 0.082882, 5.831106 , 0.125314 > <0.343037, -0.748376, 0.567678>, < 0.092293 , 5.812549 , 0.140539 >
51.192390 ,  3 , < 0.076228, 5.860262, 0.067863 >, < 0.082937, 5.830919 , 0.125408 > <0.345546, -0.747172, 0.567743>, < 0.092254 , 5.812341 , 0.140442 >
51.209046 ,  0 , < 0.076213, 5.860233, 0.067905 >, < 0.082917, 5.830612 , 0.125375 > <0.340159, -0.754388, 0.561419>, < 0.092216 , 5.812195 , 0.140207 >
51.225703 ,  1 , < 0.076244, 5.860273, 0.067893 >, < 0.082870, 5.830911 , 0.125114 > <0.348641, -0.756137, 0.553811>, < 0.092259 , 5.812389 , 0.140049 >
51.242361 ,  2 , < 0.076161, 5.860222, 0.067834 >, < 0.082858, 5.831126 , 0.125000 > <0.345823, -0.756462, 0.555133>, < 0.092199 , 5.812222 , 0.139818 >
51.259017 ,  3 , < 0.076159, 5.860242, 0.067818 >, < 0.082720, 5.830712 , 0.124926 > <0.342979, -0.768312, 0.540429>, < 0.092117 , 5.811915 , 0.139741 >
51.275675 ,  0 , < 0.076153, 5.860274, 0.067811 >, < 0.082745, 5.830606 , 0.124943 > <0.335948, -0.774470, 0.536037>, < 0.092180 , 5.811869 , 0.139690 >
51.292332 ,  0 , < 0.076181, 5.860279, 0.067859 >, < 0.082793, 5.830062 , 0.125094 > <0.339444, -0.766469, 0.545254>, < 0.091923 , 5.811502 , 0.139189 >
51.308989 ,  1 , < 0.076139, 5.860280, 0.067852 >, < 0.082852, 5.830199 , 0.125028 > <0.348007, -0.763110, 0.544568>, < 0.091898 , 5.811616 , 0.139057 >
51.325646 ,  2 , < 0.076148, 5.860312, 0.067919 >, < 0.082825, 5.830252 , 0.124928 > <0.349010, -0.762299, 0.545062>, < 0.091891 , 5.811710 , 0.138901 >
51.342303 ,  3 , < 0.076204, 5.860306, 0.067800 >, < 0.082586, 5.830359 , 0.124648 > <0.347381, -0.775016, 0.527898>, < 0.091890 , 5.811475 , 0.138866 >
51.358960 ,  0 , < 0.076205, 5.860266, 0.067803 >, < 0.082525, 5.830347 , 0.124571 > <0.339405, -0.782440, 0.522103>, < 0.091900 , 5.811372 , 0.138841 >
51.375617 ,  0 , < 0.076199, 5.860235, 0.067854 >, < 0.082495, 5.830310 , 0.124513 > <0.331347, -0.786088, 0.521799>, < 0.091891 , 5.811294 , 0.138759 >
51.392275 ,  1 , < 0.076219, 5.860270, 0.067917 >, < 0.082351, 5.829303 , 0.124502 > <0.329378, -0.781366, 0.530074>, < 0.091386 , 5.811022 , 0.138518 >
51.408931 ,  2 , < 0.076177, 5.860237, 0.067840 >, < 0.082376, 5.829283 , 0.124509 > <0.334215, -0.777856, 0.532203>, < 0.091325 , 5.810793 , 0.138621 >
51.425588 ,  3 , < 0.076170, 5.860240, 0.067791 >, < 0.082403, 5.829397 , 0.124496 > <0.333929, -0.780252, 0.528864>, < 0.091308 , 5.810510 , 0.138618 >
51.442246 ,  0 , < 0.076196, 5.860274, 0.067824 >, < 0.082454, 5.829500 , 0.124440 > <0.321612, -0.788571, 0.524139>, < 0.091299 , 5.810152 , 0.138441 >
51.458903 ,  1 , < 0.076179, 5.860280, 0.067780 >, < 0.082275, 5.829566 , 0.124230 > <0.325036, -0.784229, 0.528523>, < 0.091234 , 5.809881 , 0.138210 >
51.475559 ,  1 , < 0.076203, 5.860294, 0.067826 >, < 0.082133, 5.829174 , 0.124209 > <0.330086, -0.774743, 0.539274>, < 0.091223 , 5.809973 , 0.138060 >
51.492216 ,  2 , < 0.076206, 5.860312, 0.067821 >, < 0.082235, 5.829518 , 0.124127 > <0.335425, -0.777822, 0.531492>, < 0.090970 , 5.809807 , 0.137939 >
51.508873 ,  3 , < 0.076230, 5.860275, 0.067841 >, < 0.082196, 5.829057 , 0.124244 > <0.333605, -0.785106, 0.521840>, < 0.090775 , 5.809792 , 0.137822 >
51.525530 ,  0 , < 0.076220, 5.860273, 0.067864 >, < 0.082176, 5.828911 , 0.124207 > <0.332890, -0.790677, 0.513823>, < 0.090732 , 5.809388 , 0.137757 >
51.542190 ,  1 , < 0.076298, 5.860249, 0.067865 >, < 0.082050, 5.829010 , 0.124102 > <0.310847, -0.794066, 0.522335>, < 0.090605 , 5.809260 , 0.137678 >
51.558845 ,  2 , < 0.076399, 5.860272, 0.067825 >, < 0.081959, 5.828783 , 0.124063 > <0.311286, -0.793432, 0.523037>, < 0.090363 , 5.809251 , 0.137538 >
51.575502 ,  2 , < 0.076413, 5.860331, 0.067755 >, < 0.082069, 5.828969 , 0.124077 > <0.296638, -0.798901, 0.523224>, < 0.090113 , 5.808766 , 0.137579 >
51.592159 ,  3 , < 0.076330, 5.860264, 0.067805 >, < 0.081906, 5.828727 , 0.124083 > <0.303679, -0.801358, 0.515368>, < 0.089941 , 5.808916 , 0.137572 >
51.608816 ,  0 , < 0.076217, 5.860309, 0.067755 >, < 0.081746, 5.828895 , 0.123957 > <0.303514, -0.800804, 0.516325>, < 0.089793 , 5.809300 , 0.137350 >
51.625473 ,  1 , < 0.076139, 5.860249, 0.067787 >, < 0.081571, 5.828413 , 0.124172 > <0.292008, -0.802753, 0.519922>, < 0.089613 , 5.809198 , 0.137453 >
51.642130 ,  2 , < 0.076257, 5.860328, 0.067802 >, < 0.081498, 5.829069 , 0.123945 > <0.291788, -0.809148, 0.510038>, < 0.089341 , 5.808909 , 0.137623 >
51.658788 ,  3 , < 0.076233, 5.860239, 0.067811 >, < 0.081372, 5.828784 , 0.124020 > <0.277049, -0.816679, 0.506241>, < 0.089102 , 5.808555 , 0.137587 >
51.675444 ,  3 , < 0.076248, 5.860297, 0.067843 >, < 0.081139, 5.829080 , 0.123862 > <0.265325, -0.822090, 0.503756>, < 0.088928 , 5.808959 , 0.137504 >
51.692101 ,  0 , < 0.076196, 5.860315, 0.067851 >, < 0.081042, 5.828862 , 0.123963 > <0.277613, -0.814651, 0.509191>, < 0.088606 , 5.809165 , 0.137417 >
51.708758 ,  1 , < 0.076212, 5.860191, 0.067829 >, < 0.080776, 5.828563 , 0.123996 > <0.258896, -0.812761, 0.521913>, < 0.088212 , 5.808767 , 0.137409 >
51.725415 ,  2 , < 0.076249, 5.860231, 0.067827 >, < 0.080702, 5.828435 , 0.124095 > <0.252270, -0.815607, 0.520716>, < 0.087990 , 5.808828 , 0.137458 >
51.742072 ,  3 , < 0.076221, 5.860320, 0.067802 >, < 0.080510, 5.828780 , 0.123997 > <0.244593, -0.815828, 0.524022>, < 0.087513 , 5.808408 , 0.137699 >
51.758729 ,  0 , < 0.076162, 5.860250, 0.067758 >, < 0.080411, 5.828695 , 0.124091 > <0.239759, -0.817425, 0.523768>, < 0.087191 , 5.808387 , 0.137698 >
51.775386 ,  0 , < 0.076172, 5.860256, 0.067859 >, < 0.080260, 5.828737 , 0.124144 > <0.251304, -0.818774, 0.516193>, < 0.087079 , 5.808593 , 0.137771 >
51.792043 ,  1 , < 0.076169, 5.860297, 0.067857 >, < 0.080152, 5.829137 , 0.124085 > <0.243087, -0.820900, 0.516751>, < 0.086721 , 5.808416 , 0.137886 >
51.808701 ,  2 , < 0.076135, 5.860292, 0.067841 >, < 0.079813, 5.828275 , 0.124325 > <0.221128, -0.820000, 0.527924>, < 0.086081 , 5.808171 , 0.137988 >
51.825358 ,  3 , < 0.076115, 5.860221, 0.067883 >, < 0.079658, 5.828866 , 0.124274 > <0.214503, -0.827049, 0.519594>, < 0.085797 , 5.808652 , 0.137913 >
51.842015 ,  0 , < 0.076218, 5.860264, 0.067898 >, < 0.079517, 5.828612 , 0.124373 > <0.193792, -0.824587, 0.531508>, < 0.085382 , 5.808522 , 0.137937 >
51.858672 ,  1 , < 0.076145, 5.860247, 0.067829 >, < 0.079356, 5.828590 , 0.124459 > <0.196691, -0.822697, 0.533369>, < 0.085113 , 5.808821 , 0.138042 >
51.875329 ,  1 , < 0.076090, 5.860234, 0.067781 >, < 0.079201, 5.828741 , 0.124505 > <0.185273, -0.822621, 0.537558>, < 0.084872 , 5.809053 , 0.138311 >
51.891986 ,  2 , < 0.076136, 5.860253, 0.067830 >, < 0.079036, 5.828710 , 0.124690 > <0.187807, -0.818724, 0.542605>, < 0.084386 , 5.809039 , 0.138554 >
51.908643 ,  3 , < 0.076204, 5.860240, 0.067850 >, < 0.078878, 5.828826 , 0.124815 > <0.169650, -0.817176, 0.550856>, < 0.083944 , 5.808820 , 0.138718 >
51.925300 ,  0 , < 0.076222, 5.860182, 0.067829 >, < 0.078720, 5.828833 , 0.124846 > <0.163013, -0.817627, 0.552189>, < 0.083616 , 5.808820 , 0.138835 >
51.941958 ,  1 , < 0.076251, 5.860201, 0.067915 >, < 0.078487, 5.829022 , 0.124940 > <0.148595, -0.819305, 0.553769>, < 0.083120 , 5.809236 , 0.138834 >
51.958614 ,  2 , < 0.076199, 5.860230, 0.067921 >, < 0.078286, 5.829227 , 0.124942 > <0.145017, -0.817917, 0.556761>, < 0.082707 , 5.809500 , 0.138942 >
51.975271 ,  2 , < 0.076139, 5.860256, 0.067849 >, < 0.078105, 5.829179 , 0.125094 > <0.119899, -0.815420, 0.566316>, < 0.082185 , 5.809492 , 0.139053 >
51.991928 ,  3 , < 0.076159, 5.860258, 0.067815 >, < 0.077980, 5.829554 , 0.125207 > <0.113796, -0.817706, 0.564276>, < 0.081691 , 5.809812 , 0.139227 >
52.008585 ,  0 , < 0.076222, 5.860285, 0.067786 >, < 0.077751, 5.829629 , 0.125214 > <0.086046, -0.822204, 0.562652>, < 0.081197 , 5.809897 , 0.139415 >
52.025242 ,  1 , < 0.076146, 5.860230, 0.067758 >, < 0.077503, 5.829740 , 0.125416 > <0.077191, -0.822177, 0.563974>, < 0.080888 , 5.810206 , 0.139711 >
52.041899 ,  2 , < 0.076106, 5.860332, 0.067811 >, < 0.077330, 5.829920 , 0.125628 > <0.071030, -0.820144, 0.567732>, < 0.080566 , 5.810248 , 0.139969 >
52.058556 ,  3 , < 0.076199, 5.860226, 0.067858 >, < 0.077030, 5.830178 , 0.125710 > <0.050321, -0.816558, 0.575066>, < 0.080038 , 5.810432 , 0.140228 >
52.075214 ,  3 , < 0.076242, 5.860248, 0.067872 >, < 0.076879, 5.830944 , 0.125470 > <0.023537, -0.815052, 0.578910>, < 0.079409 , 5.810674 , 0.140554 >
52.091871 ,  0 , < 0.076251, 5.860319, 0.067859 >, < 0.076619, 5.830776 , 0.125778 > <0.011899, -0.816762, 0.576851>, < 0.078896 , 5.810582 , 0.140927 >
52.108528 ,  1 , < 0.076398, 5.860277, 0.067926 >, < 0.076505, 5.830757 , 0.126113 > <0.022294, -0.802278, 0.596535>, < 0.078349 , 5.810831 , 0.141166 >
52.125185 ,  2 , < 0.076350, 5.860173, 0.067879 >, < 0.076356, 5.831397 , 0.126347 > <0.023487, -0.805727, 0.591822>, < 0.078027 , 5.811060 , 0.141519 >
52.141841 ,  3 , < 0.076347, 5.860232, 0.067890 >, < 0.076248, 5.831438 , 0.126626 > <0.008067, -0.798760, 0.601596>, < 0.077776 , 5.811546 , 0.141985 >
52.158499 ,  0 , < 0.076425, 5.860231, 0.067916 >, < 0.076062, 5.831351 , 0.126748 > <0.012044, -0.794053, 0.607729>, < 0.077340 , 5.812163 , 0.142154 >
52.175156 ,  0 , < 0.076366, 5.860231, 0.067862 >, < 0.075963, 5.832112 , 0.126718 > <0.035862, -0.779532, 0.625334>, < 0.076846 , 5.812690 , 0.142511 >
52.191813 ,  1 , < 0.076511, 5.860283, 0.067863 >, < 0.075817, 5.831925 , 0.127143 > <0.014457, -0.778673, 0.627263>, < 0.076364 , 5.813238 , 0.142863 >
52.208471 ,  2 , < 0.076428, 5.860318, 0.067882 >, < 0.075649, 5.831972 , 0.127272 > <0.003558, -0.776491, 0.630118>, < 0.075994 , 5.813195 , 0.143159 >
52.225127 ,  3 , < 0.076396, 5.860294, 0.067903 >, < 0.075539, 5.832784 , 0.127120 > <-0.012106, -0.767221, 0.641268>, < 0.075652 , 5.813422 , 0.143561 >
52.241784 ,  0 , < 0.076444, 5.860274, 0.067902 >, < 0.075348, 5.833220 , 0.127360 > <-0.021968, -0.751836, 0.658984>, < 0.075279 , 5.813849 , 0.143999 >
52.258442 ,  1 , < 0.076436, 5.860257, 0.067888 >, < 0.075109, 5.833330 , 0.127676 > <-0.025923, -0.752425, 0.658167>, < 0.074969 , 5.813731 , 0.144484 >
52.275098 ,  1 , < 0.076465, 5.860270, 0.067886 >, < 0.074979, 5.833361 , 0.128009 > <-0.025117, -0.747872, 0.663367>, < 0.074676 , 5.814391 , 0.144654 >
52.291755 ,  2 , < 0.076500, 5.860328, 0.067873 >, < 0.074895, 5.833906 , 0.128111 > <-0.055152, -0.744784, 0.665023>, < 0.074390 , 5.815097 , 0.144874 >
52.308412 ,  3 , < 0.076484, 5.860281, 0.067881 >, < 0.074723, 5.833996 , 0.128305 > <-0.069395, -0.737711, 0.671541>, < 0.074119 , 5.815313 , 0.145041 >
